-1.13624e-16	1.38778e-17	-1.00614e-16	-8.67362e-19	3.24393e-16	1.49186e-16	6.93889e-17	-1.52656e-16	3.48679e-16	5.25621e-16	2.29764e-15	-6.34041e-16	-7.11237e-16	-2.56739e-16	2.87964e-16	-2.81025e-16	-3.68629e-17	-2.86229e-16	-1.05471e-15	-6.45317e-16	-1.14654e-16	-1.67401e-16	9.74915e-16	1.98626e-16	-4.57967e-16	-6.34909e-16	4.94396e-16	-2.35922e-16	1	-3.60822e-16	-2.46331e-16	-1.25941e-15	-2.63678e-16	4.16334e-17	-9.54098e-17	-1.5786e-16	4.5363e-16	-1.01308e-15	5.55112e-17	5.79398e-16	8.11851e-16	3.98986e-16	-4.02456e-16	1.52656e-16	6.76542e-17	5.68989e-16	-1.49186e-16	1.71304e-16	-1.85029e-15	1.07415e-15	1.42749e-16	-3.1225e-16	4.39752e-16	1.85615e-16	1.17121e-16	5.26055e-16	4.59702e-16	2.6563e-18	-5.42101e-17	1.8735e-16	-3.47812e-16	6.245e-16	-1.21431e-16	2.42861e-16	6.19296e-16	6.83047e-17	-4.71845e-16	3.25261e-16	-1.249e-16	1.73689e-16	-1.9082e-17	-1.59595e-16	-1.51788e-16	-3.83374e-16	-5.1608e-16	2.18575e-16	-3.72749e-16	7.83065e-17	2.58596e-16	4.72085e-17	1.46907e-16	1.18439e-16	-3.95788e-16	-3.66027e-16	7.85788e-17	1.02132e-16	-3.86757e-16	5.71128e-16
9.02056e-17	4.33681e-17	1.38778e-16	-3.31332e-16	-2.35922e-16	6.93889e-17	1.11022e-16	-4.51028e-17	3.1225e-17	1.97758e-16	-2.28983e-16	-1.42247e-16	-5.20417e-17	6.38378e-16	-1.11022e-16	2.35922e-16	1.01481e-16	7.09502e-16	-5.90673e-16	2.08167e-17	-5.0307e-17	1.21431e-16	-6.00214e-16	3.64292e-17	-2.7929e-16	-3.46294e-16	1.38778e-16	1.52656e-16	-7.63278e-16	1	-4.996e-16	-2.22045e-16	5.55112e-17	3.95517e-16	4.996e-16	1.76942e-16	6.21031e-16	-1.51962e-15	2.08167e-16	1.50054e-15	1.37043e-16	-3.36536e-16	-3.05311e-16	1.38778e-16	-3.81639e-17	7.63278e-17	2.77556e-17	2.45897e-16	-8.08002e-16	1.66157e-16	-1.21773e-16	1.17961e-15	1.23165e-15	-7.77156e-16	-7.43329e-16	-1.68442e-15	0	-2.69966e-16	-2.30718e-16	1.56288e-16	7.43763e-17	7.5287e-16	-9.99201e-16	-3.64292e-17	-1.63064e-16	3.13118e-16	4.90059e-16	-5.23886e-16	-1.2837e-16	-9.97466e-17	-6.93889e-18	3.46077e-16	3.68629e-17	1.92121e-16	1.30104e-16	4.571e-16	2.27682e-16	-3.73833e-16	-1.67076e-16	-1.93124e-18	1.43348e-16	2.04968e-16	-2.64545e-16	8.11851e-16	-3.20314e-17	5.37764e-17	-5.80197e-16	2.74828e-17
-1.99493e-16	6.93889e-18	-2.22045e-16	-1.66533e-16	-3.46945e-17	9.56266e-17	2.91434e-16	2.13588e-17	3.06707e-16	-1.17528e-16	-4.52763e-16	4.44523e-16	-8.12135e-17	4.71845e-16	4.14599e-16	6.93889e-16	2.00794e-16	-1.80411e-16	-5.35162e-16	4.16334e-17	-6.80012e-16	2.08167e-16	2.79507e-16	4.0766e-16	1.73472e-16	4.78784e-16	-2.67147e-16	-2.08167e-16	-2.06432e-16	-4.02456e-16	1	-9.4369e-16	9.02056e-17	-8.88178e-16	1.66533e-16	1.73472e-16	-1.31839e-16	1.39819e-15	4.16334e-17	3.15026e-15	1.16226e-15	-4.09395e-16	-7.1991e-17	-4.89192e-16	-8.18789e-16	-3.1225e-16	2.22045e-16	-1.85507e-16	-1.28234e-16	1.07607e-16	-2.64654e-16	4.26742e-16	-2.98372e-16	-2.70617e-16	-2.70617e-16	-9.36751e-17	4.33681e-19	-5.00576e-16	-3.1225e-17	-2.88655e-16	5.20417e-17	2.0383e-16	4.44089e-16	4.19803e-16	2.55004e-16	-8.32667e-17	2.39392e-16	-1.17961e-16	-9.02056e-17	-6.93889e-18	-9.71445e-17	6.93889e-17	-8.97719e-17	-2.34188e-17	1.62197e-16	-6.54858e-17	1.13733e-16	1.0636e-16	-2.39554e-16	1.81807e-17	-7.20385e-17	-2.01309e-16	1.03324e-16	7.63278e-17	-9.67312e-18	1.59595e-16	8.95089e-16	2.07894e-16
-1.4138e-16	3.81639e-17	-3.46945e-16	-2.08167e-16	-1.249e-16	3.81639e-17	8.32667e-17	-2.02442e-15	2.25514e-17	-1.05124e-15	-1.69656e-15	-1.15337e-15	-5.23886e-16	1.0391e-15	5.04241e-15	5.34295e-16	1.58033e-15	5.41234e-16	9.4022e-16	-2.83801e-15	-2.75821e-16	2.32453e-16	1.50574e-15	2.84495e-16	-6.93889e-17	-1.77636e-15	2.57471e-16	7.63278e-16	-1.14752e-15	-1.52656e-16	-8.88178e-16	1	9.71445e-16	2.13371e-16	-9.54098e-16	-1.56125e-16	1.20563e-16	-3.88578e-16	-7.63278e-17	1.39602e-15	-2.63678e-16	9.71445e-17	-7.28584e-17	9.71445e-17	-5.13478e-16	1.80411e-16	1.30104e-16	2.91e-16	-1.72741e-16	-5.09589e-16	-8.27246e-17	5.13478e-16	6.93889e-17	1.31839e-16	9.36751e-17	-5.20417e-18	8.67362e-18	1.22081e-16	9.85323e-16	4.03323e-17	-4.68375e-17	6.17562e-16	3.43475e-16	1.04083e-16	-7.14706e-16	7.28584e-17	8.01442e-16	-1.12063e-15	6.93889e-16	-3.07046e-16	0	1.56125e-16	1.29237e-16	-9.36751e-17	-1.25984e-16	1.76508e-16	-2.41289e-16	-2.76959e-16	-3.26345e-16	2.05131e-16	-1.71062e-16	-3.19426e-16	-1.9082e-16	4.81386e-17	5.54502e-17	3.31332e-16	-1.1405e-16	1.20611e-16
-1.249e-16	2.28983e-16	4.0766e-17	1.38778e-16	2.91434e-16	1.80411e-16	-1.97758e-16	2.04047e-15	-1.0339e-15	2.16493e-15	-1.68268e-16	2.51535e-15	4.32841e-16	6.24934e-16	-3.14332e-15	-2.87357e-15	1.68962e-15	3.02189e-15	5.25361e-15	1.85615e-16	-4.34548e-16	4.16334e-16	7.97973e-17	-1.89085e-16	1.0339e-15	5.06539e-16	-6.245e-17	1.66533e-16	-2.08167e-16	8.04912e-16	4.85723e-17	9.99201e-16	1	1.80411e-16	2.4503e-16	-1.249e-16	-3.36536e-16	3.46945e-17	-4.23273e-16	-2.02963e-16	-2.498e-16	5.9501e-16	1.249e-16	3.26128e-16	7.97973e-17	1.52656e-16	4.30211e-16	-3.0748e-16	4.68863e-16	-2.91854e-16	2.63461e-17	-1.34615e-15	-7.91468e-17	-1.70003e-16	-6.06286e-16	8.17488e-17	7.63278e-17	1.43548e-16	-3.40439e-17	2.33103e-18	-6.28702e-16	-2.49366e-16	-3.05311e-16	5.9848e-17	-2.64545e-17	-2.66714e-16	-3.46945e-16	3.10516e-16	-1.97758e-15	-2.14238e-16	-1.17528e-16	1.21431e-16	-6.59195e-17	3.01842e-16	1.59595e-16	-2.498e-16	-1.12161e-16	-3.90313e-18	4.23273e-16	3.7819e-16	-3.02967e-17	1.64785e-16	-8.17055e-16	-1.97758e-16	-1.32374e-17	-6.92263e-17	-9.83769e-17	-5.35737e-16
-2.70617e-16	6.93889e-17	5.27356e-16	-2.01228e-16	-5.86337e-16	-1.73472e-18	-8.32667e-17	-3.46945e-16	-4.72387e-16	-1.38778e-16	-1.31145e-15	3.98986e-16	6.09755e-16	1.46584e-16	-1.02002e-15	4.23273e-16	-3.23526e-16	6.03684e-16	-1.35222e-15	1.47451e-15	2.9924e-16	9.4369e-16	-1.17961e-16	3.19189e-16	-1.66967e-16	-5.82867e-16	-3.81639e-16	8.67362e-17	1.80411e-16	3.1225e-16	-8.74301e-16	3.01842e-16	3.46945e-17	1	3.60822e-16	3.33067e-16	-6.21031e-16	6.23633e-16	4.78784e-16	-3.14332e-15	-2.08167e-17	-4.85723e-17	-6.92155e-16	-1.80411e-16	-5.13478e-16	2.01228e-16	-4.30211e-16	-5.96528e-16	6.40221e-16	-2.0797e-16	1.38236e-17	-5.55112e-17	-2.55872e-16	2.86229e-16	-1.02349e-16	-6.30897e-16	1.03216e-16	3.43909e-16	1.45717e-16	-1.72524e-16	-2.12924e-16	7.35523e-16	1.9984e-15	-7.49401e-16	-2.01228e-16	-8.82974e-16	-7.11237e-17	3.93782e-16	-1.45717e-16	-9.1073e-17	5.6552e-16	-1.31188e-16	-2.02963e-16	2.15106e-16	-1.00614e-16	-6.80879e-17	3.37187e-17	-5.29416e-16	1.03758e-16	2.4358e-16	-5.60278e-16	2.55763e-16	-4.33681e-18	5.69531e-16	5.6182e-17	-1.27155e-15	1.23202e-15	-4.61206e-16
-3.72966e-16	-4.16334e-17	1.14492e-16	5.89806e-17	-1.17961e-16	6.59195e-17	8.32667e-17	-9.54098e-17	7.84529e-16	-6.8695e-16	1.93595e-15	-9.71445e-16	-3.00541e-16	-3.17454e-16	3.60687e-16	-1.30104e-15	-5.91974e-16	-1.35308e-16	1.22905e-15	-5.89806e-16	-3.84241e-16	7.77156e-16	-1.59595e-16	-8.60423e-16	-1.07553e-15	-5.55112e-16	7.07767e-16	2.77556e-17	-1.64799e-16	4.75314e-16	2.35922e-16	-9.4369e-16	2.1684e-16	8.32667e-16	1	-1.38778e-16	-2.08167e-16	4.02456e-16	3.46945e-16	3.68108e-15	-3.46945e-16	-1.28977e-15	-6.93889e-17	-6.93889e-17	2.24538e-16	-2.29851e-16	3.95517e-16	2.87097e-16	-9.45695e-17	-1.08887e-15	-2.41696e-16	7.45931e-17	-4.96131e-16	-1.95156e-17	-2.00924e-15	4.36283e-16	-2.91434e-16	-1.32273e-16	2.60209e-17	3.19514e-16	2.88831e-16	2.77556e-16	-2.21351e-15	6.245e-17	2.91759e-16	-3.95517e-16	1.2837e-16	2.94903e-17	1.52656e-16	4.02456e-16	6.21031e-16	1.89085e-16	1.60896e-16	-1.92554e-16	9.02056e-17	2.27249e-16	-2.12666e-16	2.13046e-17	-1.75641e-16	3.24244e-17	8.21466e-16	4.97344e-16	7.39426e-17	-3.26345e-17	-1.67492e-17	8.0231e-16	-2.63711e-16	1.53129e-16
8.37004e-17	1.43115e-16	6.245e-17	-1.97758e-16	-1.38778e-16	4.77049e-17	2.46331e-16	5.55112e-17	3.1225e-16	-5.41234e-16	-1.38778e-17	2.39392e-16	-1.63064e-16	2.60209e-18	-4.0766e-16	-2.22045e-16	1.77809e-17	-4.85723e-17	5.91541e-16	-4.53522e-16	8.19657e-17	-2.22045e-16	-9.71445e-17	4.85723e-17	-2.08167e-17	-1.94289e-16	3.60822e-16	-1.21431e-17	-1.42247e-16	1.07553e-16	-4.02456e-16	1.38778e-17	1.80411e-16	7.28584e-17	-5.55112e-17	1	-6.10623e-16	7.80626e-16	-2.32453e-16	-6.8695e-16	6.245e-16	3.95517e-16	7.28584e-17	1.38778e-17	-5.55112e-17	1.31839e-16	2.63678e-16	1.45717e-16	-6.20326e-16	-1.03916e-15	-2.2714e-16	7.14706e-16	3.88578e-16	3.03577e-17	1.35308e-16	-3.81639e-17	8.67362e-18	-3.53884e-16	5.0307e-17	-3.32742e-16	-2.26381e-16	6.93889e-17	-2.08167e-17	4.57967e-16	1.59595e-16	4.12864e-16	-4.16334e-17	1.02349e-16	-8.32667e-17	-5.72459e-17	3.88578e-16	-3.1225e-17	-1.63931e-16	1.12757e-16	-2.3679e-16	-1.14275e-16	-9.56266e-17	-1.0983e-16	-6.28024e-17	1.34627e-16	1.98578e-17	1.36637e-16	-1.50054e-16	5.37764e-17	-5.31191e-17	-1.42247e-16	6.82487e-16	3.50465e-16
-6.79795e-17	1.04083e-16	4.85723e-17	-2.60209e-16	2.56739e-16	1.2837e-16	5.20417e-17	-1.91687e-16	-4.4062e-16	2.56956e-16	-6.38378e-16	9.03791e-16	-4.61436e-16	-7.63278e-17	-3.26128e-16	3.60822e-16	-2.12504e-16	-1.17961e-16	-3.00107e-16	-4.85723e-16	-1.92207e-15	5.82867e-16	-1.52656e-16	1.66533e-16	1.11022e-15	4.63171e-16	3.62124e-16	-1.38778e-17	3.71231e-16	6.62664e-16	5.6552e-16	2.75821e-16	-3.00107e-16	-6.38378e-16	-1.04083e-17	-9.99201e-16	1	6.10623e-16	-7.97973e-17	-1.34615e-15	-5.82867e-16	2.47415e-16	1.17961e-16	4.71845e-16	3.60822e-16	-1.17961e-16	-2.5327e-15	-1.09288e-16	2.66172e-16	-4.29371e-16	6.88468e-18	-5.92408e-16	2.15431e-16	1.31622e-16	-3.38271e-16	-6.07153e-18	-2.04481e-16	1.64582e-16	-1.14925e-17	-9.70361e-18	-3.747e-16	-1.76942e-16	-2.498e-16	7.63278e-17	-1.99493e-16	8.77052e-17	-2.498e-16	1.00614e-16	7.28584e-16	-3.33934e-17	-1.96024e-16	-7.11237e-17	1.61546e-16	5.74627e-17	-9.36751e-17	-3.46945e-18	1.15468e-17	-7.61544e-16	-7.45931e-17	-2.30081e-16	-1.82824e-16	2.81079e-16	1.53957e-17	-8.61941e-17	2.44149e-17	2.98372e-16	1.17802e-15	8.20155e-16
7.58942e-16	2.67147e-16	2.27249e-16	2.99836e-16	-1.2516e-15	4.59702e-17	-6.8695e-16	-1.94289e-16	1.96794e-15	5.72459e-17	-3.13985e-16	4.72278e-16	-1.28803e-15	-5.69857e-16	9.62772e-17	-3.3671e-15	-3.83482e-16	2.18055e-15	2.96855e-15	1.02696e-15	-2.10162e-15	-2.63244e-16	2.68015e-16	6.80012e-16	-1.20043e-15	-4.98733e-16	8.90997e-16	-5.82867e-16	-6.10623e-16	-1.4086e-15	1.71044e-15	-4.09395e-16	9.02056e-17	5.67255e-16	4.19803e-16	8.50015e-16	4.57967e-16	1	-9.02056e-16	-4.16854e-15	1.02696e-15	1.1048e-16	1.51962e-15	6.41848e-16	8.70831e-16	-1.11196e-15	-6.03684e-16	8.30065e-16	8.2766e-16	2.22534e-16	9.43798e-17	-9.36751e-16	-5.96311e-16	-6.2797e-16	-5.46655e-16	-2.22695e-16	-1.12627e-15	5.76145e-16	-2.74954e-16	-1.39971e-16	-1.0018e-15	2.67494e-15	5.7454e-15	-3.81639e-16	3.36536e-16	-4.5916e-15	1.36002e-15	1.76118e-15	1.39212e-16	-3.20924e-16	1.24466e-16	-1.18829e-16	1.47885e-16	-4.32814e-16	-1.0868e-15	6.53991e-16	1.28586e-16	4.30157e-17	7.1926e-16	-3.55347e-16	2.79819e-16	-1.08129e-16	-4.80518e-16	1.53306e-16	9.02038e-16	-4.59051e-16	-7.87844e-16	3.03082e-16
9.71445e-17	1.249e-16	1.73472e-16	-2.15106e-16	9.71445e-17	1.52656e-16	4.51028e-17	9.08995e-16	4.54498e-16	-1.00614e-16	3.31332e-16	7.30752e-17	3.72966e-17	-2.81622e-17	-6.13225e-16	4.23273e-16	1.63064e-16	3.33067e-16	-9.45424e-17	9.71445e-17	-2.22045e-16	6.10623e-16	-1.38778e-16	-3.20165e-16	-1.8735e-16	-6.93889e-17	-1.38778e-16	-1.00614e-16	1.249e-16	1.80411e-16	-9.02056e-17	2.60209e-17	-4.92661e-16	5.06539e-16	2.15106e-16	-2.11636e-16	-3.03577e-17	-6.03684e-16	1	-1.83881e-16	-4.71845e-16	9.36751e-17	-1.66533e-16	1.80411e-16	-5.13478e-16	4.85723e-17	-4.26742e-16	6.01732e-17	1.02566e-16	3.25735e-16	1.02776e-16	-7.63278e-16	-4.71845e-16	-5.34295e-16	1.87133e-16	1.31839e-16	8.50015e-17	-2.33862e-16	-1.99493e-17	-2.23888e-17	2.11636e-16	-1.17636e-16	-3.64292e-17	-2.25514e-16	-3.03577e-16	8.32667e-17	-2.77556e-16	-1.34224e-16	1.83881e-16	-1.33357e-16	-5.55112e-16	-2.87964e-16	-1.56992e-16	5.83301e-17	3.1225e-17	-1.8735e-16	-2.81242e-16	-2.47686e-16	9.28077e-17	-1.30131e-16	3.86078e-17	1.34089e-16	-8.67362e-19	1.249e-15	-1.85331e-17	1.52656e-16	1.69508e-16	1.71575e-17
3.53884e-16	1.29714e-15	3.65376e-17	-9.02056e-17	-2.28983e-15	2.37657e-16	3.81639e-17	-8.32667e-17	-5.17815e-15	4.0367e-15	3.51195e-15	-3.46945e-18	-1.08854e-15	2.61905e-15	3.92048e-16	7.34655e-15	-1.91058e-15	-1.13277e-15	-8.71959e-15	-1.15186e-15	9.79251e-16	-1.55778e-15	8.50015e-17	-4.77049e-16	5.97612e-15	4.56926e-15	2.24126e-15	3.46945e-17	6.76542e-16	1.51441e-15	3.09822e-15	1.33444e-15	-3.10516e-16	-3.3723e-15	3.41741e-15	-6.62664e-16	-1.45023e-15	-4.0818e-15	-1.70003e-16	1	-2.7478e-15	2.41474e-15	-4.13558e-15	-1.08941e-15	-4.85723e-17	-2.82413e-15	4.52069e-15	-1.35059e-15	7.30926e-15	-3.02255e-15	-1.99547e-16	2.25341e-15	-4.89192e-16	7.11237e-16	3.31855e-15	-1.39125e-15	-9.41521e-16	1.56537e-15	1.2078e-16	-5.03531e-16	-2.12851e-15	3.64032e-15	1.84705e-15	-6.25021e-15	-3.38965e-15	-2.99977e-15	-2.94903e-15	2.56089e-15	-1.63931e-16	-9.49761e-17	2.06953e-15	-1.45717e-15	3.78603e-16	2.87964e-16	-4.11129e-16	-1.12584e-15	-1.18131e-15	-1.62305e-15	-3.49113e-17	1.79727e-15	-8.56859e-17	-1.63747e-15	-1.12735e-15	7.41377e-16	6.74577e-18	2.55004e-16	3.1175e-15	-3.91963e-16
-4.16334e-17	2.60209e-16	7.63278e-17	-1.52656e-16	-3.08781e-16	1.38778e-17	2.60209e-16	2.98372e-16	-1.48492e-15	-7.77156e-16	7.87564e-16	-3.1225e-16	-7.63278e-17	1.249e-16	-3.55618e-17	1.81647e-15	-4.11963e-16	-1.28456e-15	-6.1973e-16	-5.73543e-17	9.17235e-17	4.57967e-16	2.60209e-16	-3.19189e-16	1.65493e-15	1.08377e-15	-2.28983e-16	-4.16334e-17	8.67362e-16	-3.98986e-17	1.08594e-15	-1.66533e-16	-1.38778e-16	8.50015e-17	-2.27249e-16	5.89806e-16	-5.55112e-16	1.13798e-15	-2.77556e-16	-2.7478e-15	1	-8.74301e-16	5.55112e-16	-2.22045e-16	-3.88578e-16	-1.66533e-16	6.8695e-16	-2.15756e-16	2.26544e-16	-9.00891e-16	2.56885e-16	-2.01228e-15	2.91434e-16	-2.98372e-16	1.51485e-15	9.71445e-17	9.71445e-17	-6.43474e-16	1.02566e-16	5.58527e-16	-6.33174e-16	2.87097e-16	-7.63278e-17	9.29812e-16	1.38778e-16	-3.64292e-17	2.81025e-16	2.03179e-15	-2.76688e-16	-1.25767e-16	7.49401e-16	-3.46945e-17	-1.19696e-16	3.4521e-16	-4.3715e-16	-2.72352e-16	-9.25692e-16	-7.99274e-16	-6.47269e-17	-4.84143e-16	5.63285e-16	1.24541e-16	3.90313e-16	9.88792e-17	1.00668e-16	-2.11636e-16	3.85857e-15	1.45623e-16
9.36751e-17	7.09936e-16	-2.25514e-17	-4.85723e-17	2.75387e-16	-2.13371e-16	1.42247e-16	2.498e-16	-6.8695e-16	-1.83707e-15	-8.70831e-16	4.63171e-16	1.14101e-15	2.10422e-15	2.23562e-16	2.15987e-15	-1.56117e-15	-5.91541e-16	-9.13332e-16	6.73073e-16	1.2863e-15	2.91434e-16	6.34909e-16	-1.91448e-15	1.06165e-15	6.6505e-16	5.28223e-16	3.98986e-16	3.57353e-16	-4.92661e-16	-1.73472e-16	2.70617e-16	5.10009e-16	-3.81639e-17	-1.44589e-15	4.26742e-16	1.60245e-16	1.17094e-16	6.245e-17	2.36616e-15	-6.93889e-16	1	9.36751e-17	1.45717e-16	-9.02056e-16	-3.40873e-16	8.58688e-16	5.60207e-16	1.64799e-16	2.0526e-15	-6.58653e-18	-7.2338e-16	2.498e-16	-3.81639e-17	2.45333e-15	1.23339e-15	4.28477e-16	6.12954e-16	8.37871e-16	-1.31066e-15	-1.29313e-15	3.16761e-15	-3.86626e-15	-2.31672e-15	2.0435e-15	-2.45213e-15	-1.38431e-15	1.05428e-15	2.7929e-16	-2.77989e-16	5.55112e-17	-1.0443e-15	1.0031e-15	1.77449e-15	4.63171e-16	1.63411e-15	-9.09646e-16	-1.58527e-15	-9.21572e-17	-1.70325e-15	-7.97522e-16	1.26779e-15	2.31152e-16	-5.67255e-16	-2.07008e-16	8.51749e-16	3.78348e-15	-4.06584e-15
-4.996e-16	2.00361e-16	5.37764e-17	2.71484e-16	-2.63678e-16	-4.16334e-17	1.17961e-16	1.73472e-16	2.42861e-16	-8.74301e-16	1.71304e-16	2.42861e-17	-4.94396e-16	-7.35523e-16	-5.68989e-16	-7.89733e-16	1.19696e-16	-1.53523e-16	3.59088e-16	0	-4.68375e-17	5.05672e-16	-3.68629e-17	-1.80411e-16	-1.59595e-16	-2.498e-16	3.88578e-16	-2.498e-16	-3.05311e-16	-1.66533e-16	-1.01264e-16	-7.97973e-17	-2.08167e-17	-7.11237e-16	-3.29597e-17	7.97973e-17	2.04697e-16	1.47798e-15	-2.08167e-17	-4.23273e-15	4.996e-16	4.85723e-17	1	-2.15106e-16	3.46945e-17	1.31839e-16	-4.33681e-17	2.49746e-16	-3.51634e-16	-3.9965e-16	-6.5784e-17	5.68989e-16	8.32667e-17	-3.33067e-16	8.76035e-17	-5.37764e-17	-4.02456e-16	-1.60299e-16	-1.32747e-16	-1.19831e-16	-1.04951e-15	-4.31946e-16	-1.63064e-16	2.18575e-16	-3.747e-16	3.79471e-16	-3.08781e-16	7.08851e-16	-6.76542e-17	-1.44849e-16	1.52656e-16	-1.29345e-16	-3.96818e-17	-2.55004e-16	1.52656e-16	-5.89806e-17	1.83989e-16	7.08797e-17	-9.7795e-17	-7.5413e-17	-1.63711e-16	-4.47843e-17	-1.56125e-16	-6.45317e-16	-3.71543e-17	-8.97719e-17	-6.45812e-16	-5.93496e-16
2.2031e-16	4.31946e-16	-3.46945e-17	1.67509e-16	1.07553e-16	9.36751e-17	2.81025e-16	2.28983e-16	-6.41848e-16	-2.86229e-16	1.14492e-16	4.23273e-16	-2.86229e-17	1.07553e-16	4.85723e-16	-1.31839e-16	-1.8323e-16	-2.20744e-16	-3.06179e-16	2.498e-16	-2.12504e-17	-3.31332e-16	9.36751e-17	6.33174e-17	1.9082e-16	-1.07553e-16	-1.11022e-16	4.996e-16	2.15106e-16	1.35308e-16	-1.31839e-16	2.56739e-16	-1.249e-16	-5.68989e-16	-6.93889e-17	8.32667e-17	-1.11022e-16	5.51642e-16	2.98372e-16	-1.01308e-15	-8.32667e-17	1.76942e-16	-2.08167e-16	1	-1.31839e-16	8.32667e-17	-3.1225e-16	-1.14275e-16	8.45461e-16	4.48927e-16	-6.51606e-16	3.95517e-16	-4.51028e-17	7.59809e-16	-3.94324e-16	-1.39645e-16	-1.24033e-16	-4.76182e-16	-2.39609e-17	-4.78025e-16	7.37257e-17	6.59195e-17	1.85615e-16	1.25717e-16	-3.53884e-16	-2.77556e-16	-1.44633e-16	1.20563e-16	3.01842e-16	1.72605e-16	-2.61943e-16	-4.16334e-17	-3.67761e-16	-3.10516e-16	1.80411e-16	-9.36751e-17	-1.93639e-16	-5.78856e-16	-1.1666e-16	2.05111e-16	-4.25841e-16	-4.10886e-16	-6.03901e-17	-1.56125e-17	5.65039e-16	9.15067e-17	1.60764e-15	-5.50876e-17
-1.63064e-16	8.32667e-17	1.11022e-16	2.63678e-16	1.94289e-16	-7.63278e-17	1.63931e-16	1.17961e-16	2.46331e-16	5.58581e-16	-1.52656e-16	-4.19803e-16	-6.93889e-18	-4.85723e-16	8.67362e-17	2.77556e-17	-1.51355e-16	4.3715e-16	1.98192e-16	6.93889e-18	-1.39645e-16	2.498e-16	-4.02456e-16	2.08167e-17	3.33067e-16	2.25514e-17	-3.46945e-16	4.16334e-17	4.90927e-16	-1.73472e-17	-3.19189e-16	-1.52656e-16	-6.93889e-18	-1.66533e-16	2.33375e-16	-1.94289e-16	-2.498e-16	9.22873e-16	-2.77556e-16	-1.35308e-16	-2.22045e-16	-1.14492e-15	2.77556e-17	1.38778e-17	1	-2.77556e-17	8.32667e-17	2.80158e-16	-9.05227e-16	-4.40515e-16	2.52985e-16	5.34295e-16	0	1.70003e-16	-1.20997e-16	8.67362e-17	1.47451e-17	-3.20382e-17	4.53197e-17	2.69804e-16	2.45897e-16	4.51028e-17	-4.571e-16	2.88615e-16	2.48065e-16	-1.45717e-16	2.51535e-16	-1.45717e-16	-7.56339e-16	4.0766e-17	-1.8735e-16	9.45424e-17	-1.10562e-16	-4.12864e-16	2.09468e-16	-7.90383e-16	1.18259e-16	1.24128e-16	-2.87314e-17	-1.4651e-16	1.9781e-16	-4.64557e-16	-1.06685e-16	2.75821e-16	2.04186e-17	9.71445e-17	-1.84886e-16	3.12846e-16
-5.59448e-17	-2.81025e-16	6.67869e-17	3.98986e-16	-1.70003e-16	-5.89806e-17	-2.68882e-16	-4.14599e-16	-8.40474e-16	-4.7011e-16	-1.25421e-15	-4.0766e-16	5.02202e-16	8.32667e-17	6.00214e-16	9.87817e-16	-6.04551e-16	-5.89806e-16	-2.40172e-15	-3.81639e-17	-5.37764e-17	7.22079e-16	6.31439e-16	7.5287e-16	2.01228e-16	2.94903e-16	-1.27676e-15	6.2797e-16	7.49401e-16	-2.42861e-16	-2.498e-16	1.8735e-16	-4.16334e-17	2.22045e-16	-2.6628e-16	6.45317e-16	-1.59595e-16	-7.40727e-16	1.66533e-16	-2.96551e-15	-6.93889e-17	-5.61183e-16	2.498e-16	-3.19189e-16	1.66533e-16	1	-8.60423e-16	6.48353e-17	8.85549e-16	8.85048e-16	1.18991e-16	4.85723e-16	-5.37764e-17	1.27177e-16	-8.48415e-16	5.24754e-17	-4.2067e-17	3.62422e-16	-9.06393e-17	-1.57697e-16	3.53884e-16	-3.29597e-16	0	3.34802e-16	4.51028e-17	-1.42247e-16	-9.36751e-17	-8.50015e-17	4.78784e-16	-1.38778e-16	4.05492e-17	2.15106e-16	-2.41127e-16	-3.322e-16	-2.22045e-16	-3.43475e-16	7.88811e-16	1.45398e-16	-3.77248e-16	5.2235e-16	-2.5572e-16	6.88047e-16	2.65413e-16	6.98226e-17	-1.81661e-17	-8.06646e-17	-7.99547e-16	-1.12587e-15
