4.39702e-08	-4.92464e-08	-1.26024e-07	5.50936e-08	3.44326e-08	3.8299e-08	1.98159e-07	2.72397e-07	-1.08719e-07	-1.82084e-07	97507.5	-1.61353e-07	1.61656e-07	-2.50966e-07	1.86147e-07	-3.26962e-07	2.11527e-07	3.67323e-07	-1.63274e-06	-2.18624e-08	2.02065e-07	-3.85675e-07	2.4722e-07	3.36001e-07	-5.23397e-07	3.74473e-08	9.82591e-08	-2.66273e-07	-2.41612e-07	-1.04605e-07	-8.89554e-08	2.52301e-07	-3.51993e-08	-1.3915e-07	1.67347e-07	4.91339e-08	-2.41032e-07	-1.0725e-06	1.07804e-07	-1.20059e-06	2.04763e-07	1.14712e-06	8.69932e-10	5.51208e-08	1.34163e-07	-5.84414e-08	-1.78635e-07	2.90641e-07	1.0197e-06	9.51899e-07	-9.87934e-07	9.96821e-08	-3.84856e-07	-3.60907e-08	-7.68296e-08	6.01709e-08	1.15133e-07	4.63083e-07	1.58675e-07	-3.67654e-07	-1.34762e-07	-1.1771e-07	1.10101e-07	5.22862e-08	-4.95816e-08	3.45635e-07	-4.95897e-08	7.24458e-08	-4.9986e-07	-9.45647e-08	6.1292e-07	7.24829e-08	1.77912e-07	1.18618e-07	-1.66676e-08	-3.13639e-09	-1.3415e-07	2.82133e-07	-2.13339e-08	-9.19998e-08	9.65857e-07	-3.05364e-06	-1.62087e-07	3.48844e-06	1.00495e-06	-3.13451e-05	-8.27212e-07	1.42774e-06
-7.23721e-08	-2.83444e-08	6.85327e-08	4.80595e-08	-1.90696e-08	-1.60706e-08	-1.53826e-07	-1.17307e-07	6.23886e-08	1.32067e-07	-9.57862e-08	103353	-3.33874e-08	4.40087e-07	-1.17531e-07	7.2564e-09	2.45759e-08	-3.92602e-07	9.82231e-07	7.99953e-08	-4.52767e-08	2.21632e-07	-2.53393e-07	-1.76651e-07	3.50982e-07	3.23203e-08	-1.82129e-07	1.14877e-07	1.85254e-07	1.79444e-07	6.10674e-08	-1.33788e-07	-1.71596e-07	1.51244e-08	-6.51239e-08	-1.51977e-09	9.85324e-08	5.54978e-07	-1.06828e-07	7.63368e-07	-1.19485e-07	-6.05675e-07	-1.25189e-07	-8.21988e-08	-1.62582e-07	1.32542e-07	1.99734e-07	-2.14527e-07	-4.83339e-07	-4.37895e-07	5.33648e-07	8.42226e-08	1.94117e-07	-1.67938e-07	7.37017e-08	-8.89362e-08	5.57432e-08	-2.20705e-07	-5.10779e-08	2.19146e-07	-1.36738e-08	-1.18564e-07	-5.41254e-08	-1.16102e-07	-4.35907e-08	1.43274e-07	-1.36097e-08	1.64591e-08	3.77986e-07	1.05091e-07	-4.07975e-07	1.16676e-07	-1.73496e-07	-2.98162e-08	5.1188e-08	1.21825e-08	1.2797e-07	-2.16455e-08	-1.40102e-07	4.05659e-07	-1.14666e-06	1.14915e-06	1.25766e-07	1.04718e-06	-1.18419e-06	-7.04928e-05	-1.49811e-06	-1.41395e-06
-1.01993e-07	-5.00719e-08	-6.96909e-08	-2.45195e-07	-1.0497e-07	7.06108e-08	2.7713e-07	-6.97623e-08	-5.40889e-07	7.1929e-08	2.47068e-07	-7.40076e-08	123822	-9.76511e-07	4.73195e-07	1.90853e-07	8.30046e-08	4.6954e-07	7.4652e-07	-1.0433e-06	3.05863e-08	-1.35681e-07	8.56132e-07	5.88293e-07	-1.17202e-06	-8.26256e-07	4.57648e-07	-8.44746e-07	-5.08513e-07	-3.23088e-07	1.53179e-07	2.16149e-08	4.30352e-07	4.63835e-07	-2.7853e-07	5.7368e-07	3.51565e-07	-8.92591e-07	1.4434e-07	1.05355e-06	1.23381e-06	1.08134e-06	5.28837e-07	7.6446e-07	6.72788e-07	-6.53361e-07	-3.66119e-07	8.83664e-07	-4.55401e-07	1.54674e-06	2.24992e-07	-3.08057e-07	-2.33667e-07	5.76033e-07	-3.7791e-07	-2.39684e-08	-2.63633e-07	-1.15958e-07	3.0553e-08	-6.0369e-07	5.27343e-08	6.70643e-08	2.25767e-07	3.10646e-07	9.62546e-08	3.11154e-08	1.34249e-07	-5.96036e-08	-3.26252e-07	-1.87995e-07	5.62987e-07	-1.25857e-07	-4.73963e-08	-1.43061e-07	1.91983e-07	4.63632e-08	-2.54184e-07	-1.14123e-07	6.88648e-07	-9.68931e-07	2.31748e-06	-5.05938e-07	-8.52942e-08	-4.86513e-07	-5.69938e-07	-9.82582e-06	2.75749e-06	1.84972e-06
8.22165e-08	1.66742e-07	-9.79799e-09	1.38038e-07	-6.80811e-08	-1.28894e-07	-4.38729e-08	-4.10088e-07	6.87174e-07	1.1814e-06	-2.98992e-07	4.33349e-07	-1.10013e-06	164295	2.56201e-07	-3.06654e-07	2.95665e-07	-5.8072e-07	-1.5964e-06	9.59371e-08	5.33822e-07	1.12238e-07	6.94854e-08	2.81799e-07	3.19851e-08	5.66483e-08	-3.44451e-07	3.72652e-08	-1.42693e-07	1.02977e-07	-9.07146e-08	9.98389e-08	-5.74419e-08	-2.89713e-08	-7.06618e-08	-2.36678e-08	-2.28395e-07	-6.65953e-07	1.13908e-07	-8.8464e-07	1.94175e-07	5.91208e-07	-5.85169e-09	9.07755e-08	1.14487e-07	-2.10758e-07	1.41743e-07	1.26724e-07	4.46374e-07	4.38566e-07	-7.852e-07	5.58739e-08	2.36836e-07	-1.39919e-07	-3.46602e-08	2.81816e-08	-6.83808e-09	-7.68876e-07	-1.55148e-08	-3.01257e-07	5.09281e-08	1.47953e-07	-7.94348e-08	2.80086e-07	-1.05486e-07	7.37202e-09	-1.09636e-07	-1.57491e-07	1.69319e-08	3.0585e-07	-1.72758e-07	1.1687e-07	-3.5537e-07	-8.4432e-08	-6.49826e-07	1.73711e-07	-9.52411e-08	-8.76596e-08	2.87037e-08	-5.01126e-08	-2.23445e-06	-1.74347e-07	7.99442e-07	-1.51405e-07	7.09755e-08	-1.81619e-07	-5.04939e-06	3.76633e-06
-4.42666e-08	4.20164e-08	-7.57177e-08	-1.0636e-07	-2.57533e-08	-2.04038e-07	-6.2473e-08	-1.52573e-07	-3.96477e-07	-1.03252e-06	2.41118e-07	-4.78051e-08	5.16997e-07	2.63004e-07	202529	-3.11212e-07	3.42968e-07	-3.08702e-07	-1.04666e-06	-1.50612e-09	-5.19867e-08	1.0168e-07	1.77784e-07	2.36252e-07	-4.86252e-08	5.4103e-08	-2.10559e-07	2.05221e-07	-4.85628e-08	-2.89729e-08	-5.30231e-08	7.66186e-08	-1.02717e-07	-1.5258e-07	3.77349e-08	-8.87621e-08	-2.35404e-07	-7.63742e-07	-2.12436e-08	-7.85968e-07	7.11516e-08	4.19693e-07	4.19087e-08	1.02569e-07	3.61561e-08	-2.95358e-08	-4.0236e-08	3.02348e-08	8.8027e-07	4.17696e-07	-5.61295e-07	-1.26498e-07	1.63722e-07	-1.61654e-07	-4.6712e-08	-6.68675e-08	-1.80423e-08	6.37647e-07	-2.42039e-10	-4.16925e-08	-1.35707e-07	3.21837e-07	-2.25517e-07	3.82648e-07	9.36274e-08	1.33787e-07	1.9876e-07	-6.74654e-08	7.16564e-08	1.59526e-07	-9.70783e-08	4.52164e-08	1.45069e-07	-2.39041e-07	8.30378e-08	1.32935e-07	2.75197e-08	6.10572e-07	1.76146e-09	-4.35825e-08	-2.17401e-06	4.34698e-06	9.11092e-07	-2.36545e-07	9.22158e-07	-7.61278e-06	4.68535e-06	-5.05799e-06
3.09892e-08	-6.46105e-09	7.97154e-08	2.14067e-07	-1.39458e-07	-8.04307e-08	9.8722e-08	2.67441e-07	-3.27582e-07	-2.86715e-07	-2.01032e-07	-3.12605e-08	2.36454e-07	-3.05031e-07	-3.95097e-07	240447	-1.35599e-07	2.83435e-07	6.11045e-06	-3.0662e-07	-1.52391e-06	1.35959e-07	1.37898e-07	-6.94081e-07	4.50706e-07	-1.85284e-07	2.25894e-07	-7.2183e-08	1.71041e-07	1.49357e-08	3.39995e-07	-1.52273e-07	-5.76641e-08	2.88157e-07	-2.25882e-07	1.05662e-07	4.13969e-07	2.11027e-06	-7.49951e-08	1.9488e-06	-4.24825e-07	-1.94659e-06	3.35722e-08	-2.02308e-08	-1.85199e-07	2.32217e-09	-2.73303e-09	-1.64442e-07	-1.87753e-06	-1.49254e-06	2.92294e-06	4.43958e-08	3.67278e-07	3.67861e-07	-1.71686e-07	7.21907e-08	-7.36754e-08	-2.63297e-07	2.30586e-07	3.35814e-07	-3.1435e-08	3.1897e-07	8.17818e-09	4.57845e-07	-9.3476e-08	8.01629e-08	-1.43797e-07	6.00294e-07	-7.46768e-08	-8.86428e-09	4.45834e-09	1.3951e-07	-2.87466e-08	-1.0341e-08	-1.58412e-07	1.2222e-07	2.49819e-07	-1.30376e-07	1.73214e-07	5.04793e-08	-3.90387e-07	-8.79149e-07	1.85202e-07	9.60337e-07	-2.39397e-06	7.53134e-08	1.2053e-06	-9.39308e-07
8.70352e-09	1.04399e-09	7.70165e-08	-8.62248e-08	-4.31818e-08	-3.29442e-08	9.92878e-09	-1.49987e-07	-2.7558e-08	-1.08152e-08	4.77494e-08	9.45912e-08	1.23085e-07	1.76548e-07	2.89837e-07	1.88822e-07	253482	-1.99857e-08	-5.08406e-07	2.38691e-08	3.5162e-07	-1.3561e-08	4.86145e-08	2.13228e-07	6.8362e-09	-2.67372e-08	-1.58708e-07	-4.57635e-09	-1.20976e-07	2.92539e-08	3.19794e-08	2.74869e-08	2.447e-09	-2.69081e-08	4.56167e-08	6.46855e-09	2.91516e-09	-4.40013e-07	-2.49622e-09	8.03247e-07	4.79765e-07	6.25106e-07	-9.72016e-08	2.32613e-07	1.11063e-07	-6.35395e-08	-5.37923e-08	6.2562e-08	-2.56007e-07	8.82581e-07	-2.84949e-07	8.39681e-08	2.10146e-08	-5.28937e-07	1.01826e-07	8.14808e-08	1.29332e-07	4.01155e-09	3.74165e-08	-3.25273e-07	-3.28797e-08	-4.72094e-08	-7.21577e-08	3.7162e-08	1.97839e-07	3.30747e-08	3.40565e-09	2.34604e-07	4.43386e-08	-1.20712e-08	3.34968e-08	-1.95996e-07	-2.29201e-08	-1.14733e-08	4.39428e-08	-4.63153e-08	-2.97651e-08	2.67498e-08	-1.22342e-07	7.16341e-08	-6.80951e-07	-2.24756e-07	-1.13747e-07	3.39154e-07	4.47164e-07	1.49141e-07	-1.00865e-07	3.90495e-07
3.3368e-08	7.69269e-08	-5.34183e-08	-1.08984e-07	-1.39053e-08	-4.76598e-08	4.53001e-08	3.60467e-07	-1.82293e-07	-3.26566e-07	2.84436e-07	-3.55207e-07	4.76322e-07	-4.90316e-07	-2.93377e-07	1.79503e-07	-2.16196e-07	267828	1.07901e-05	-7.09718e-07	-1.94423e-06	-2.07041e-07	3.51823e-07	-9.92219e-07	7.17028e-07	-7.57526e-07	4.68372e-07	-3.05188e-07	3.46513e-07	4.7718e-08	4.65645e-07	-5.23361e-07	5.60344e-08	8.55704e-07	-4.29445e-07	3.39463e-07	1.11614e-06	3.61302e-06	7.52343e-08	7.23478e-06	-1.42722e-08	-2.65606e-06	2.96352e-07	2.37548e-07	-8.95998e-08	5.44051e-08	4.29613e-08	-1.45754e-07	-5.63016e-06	-1.30563e-06	5.11422e-06	-1.79295e-07	-6.2377e-07	1.22541e-06	-5.00577e-08	8.86434e-08	-9.39991e-08	-8.15751e-07	1.18992e-07	1.31375e-07	-1.46381e-07	-1.02165e-07	2.21671e-07	1.09212e-08	-2.09893e-08	1.96156e-07	-1.0873e-09	-1.41526e-07	9.97743e-08	-6.97464e-08	2.46629e-07	-1.96683e-07	1.66103e-07	-2.47028e-08	1.13411e-08	-5.69159e-08	4.98275e-07	1.01741e-07	-4.99083e-08	-3.91764e-08	-4.76871e-07	1.92603e-06	-1.86411e-07	-7.47724e-07	-5.18572e-06	-6.3379e-07	2.73603e-06	-4.88495e-06
1.14295e-08	1.78261e-08	-7.67288e-09	-2.27144e-07	-7.36813e-08	5.73662e-08	-7.26141e-09	-6.37875e-07	-1.15651e-06	-3.2212e-07	-1.66972e-06	9.32811e-07	7.65941e-07	-1.56735e-06	-1.22332e-06	6.10382e-06	-5.20147e-07	1.07883e-05	293082	7.70072e-07	-3.97825e-07	7.58095e-08	6.66614e-08	6.53382e-07	-3.45859e-07	-8.3212e-07	-5.03786e-07	-1.63637e-07	-5.60322e-07	2.57534e-07	2.74605e-07	2.33908e-07	5.37732e-08	-1.30061e-07	-4.30185e-07	2.36916e-07	3.52724e-07	-9.33802e-07	-6.51448e-07	1.51339e-08	1.1034e-06	9.8697e-07	-1.9307e-07	3.23042e-07	4.44738e-07	-1.19009e-07	-7.12287e-08	3.95109e-07	5.58463e-08	1.50512e-06	1.42749e-07	-1.48827e-07	1.18116e-06	-1.84465e-09	4.35289e-07	-4.23658e-08	5.99025e-07	2.04621e-07	-1.61473e-07	-2.37279e-07	-2.33553e-07	1.29959e-07	-3.06951e-07	-1.94016e-07	-5.32752e-07	2.79996e-07	-2.67535e-07	2.59923e-07	2.50898e-07	-2.74772e-07	-9.43132e-07	1.86483e-07	-3.54128e-08	4.96516e-07	3.31652e-07	-6.93115e-08	-8.90114e-08	2.86586e-08	2.43019e-07	-2.8502e-08	-2.89856e-07	1.46612e-06	3.76197e-07	-2.6065e-06	-1.13535e-06	-2.81987e-06	4.55493e-06	-1.03731e-06
-5.23396e-08	2.46542e-08	7.33689e-09	-1.22491e-08	-1.33779e-07	-2.40066e-08	-2.36752e-07	-8.21674e-08	2.8415e-07	1.47851e-06	-2.13331e-08	2.26973e-08	-1.08994e-06	1.29105e-07	1.41391e-07	-3.17767e-07	2.38483e-08	-6.95631e-07	7.78714e-07	355894	1.13076e-07	-1.13178e-07	-7.15177e-08	-1.66116e-07	3.0818e-07	-1.71889e-07	4.92146e-08	4.98435e-08	1.32828e-07	-2.49329e-08	1.29403e-07	5.89353e-09	-1.27546e-07	4.31963e-07	-1.2989e-07	4.37308e-09	-4.70945e-08	1.83667e-07	4.35539e-08	4.93474e-07	3.40933e-08	-1.75534e-07	1.15726e-07	2.88942e-08	-1.58998e-07	-1.44089e-07	2.66641e-08	-2.3679e-08	-7.05526e-07	-7.53553e-08	4.03099e-07	-7.59519e-09	-1.91859e-07	1.13457e-07	-4.71798e-08	1.00311e-07	-8.47749e-08	-9.85309e-07	-1.57706e-09	-1.7834e-07	2.72121e-08	-8.49832e-09	5.53882e-08	7.38983e-08	-1.17907e-08	1.77561e-08	-6.30462e-08	-3.52079e-08	-5.43646e-08	3.94728e-08	8.48486e-08	-2.26742e-08	-2.17696e-07	-1.52995e-07	-6.23659e-08	-2.28818e-07	-7.52125e-08	-2.80929e-07	-1.50219e-07	5.28562e-08	-8.11216e-07	-2.38027e-06	4.75895e-07	-1.69e-07	-9.71558e-07	9.62323e-06	-5.47343e-06	4.11633e-06
5.20299e-09	-6.38352e-08	2.77118e-07	-2.58101e-08	-4.03134e-08	-1.86665e-08	6.38756e-08	1.49726e-07	3.48636e-07	9.45078e-08	1.9867e-07	4.63588e-08	-8.07165e-08	5.5089e-07	-5.09858e-08	-1.52214e-06	3.52074e-07	-1.94891e-06	-3.58253e-07	1.53731e-07	568501	-6.24605e-08	-2.16083e-07	-4.41223e-07	3.25014e-07	5.60446e-07	1.20199e-07	3.39177e-07	2.50116e-07	-1.15823e-07	-1.63838e-08	-7.01816e-08	-2.45048e-07	-2.48082e-07	1.92988e-07	-3.24995e-07	-3.51447e-08	8.38644e-07	-1.14782e-07	-2.64582e-07	-6.58641e-07	-5.33347e-07	8.89186e-08	-2.76401e-07	-2.24317e-07	1.58118e-07	9.14852e-08	-5.54628e-07	-7.7159e-08	-9.53994e-07	-2.58713e-07	-1.41669e-07	1.73592e-07	5.15026e-07	-1.12657e-07	5.15174e-08	-4.97947e-07	6.59963e-08	6.26979e-08	4.10073e-07	1.09857e-07	-5.15927e-08	1.27277e-07	-7.61247e-09	1.15103e-07	-3.73463e-07	1.29511e-07	3.73921e-08	1.68179e-07	3.27624e-07	-4.15197e-07	2.00858e-07	-2.06163e-07	2.08506e-08	1.59986e-07	9.5181e-07	2.1364e-07	-5.08942e-08	2.28638e-07	-8.81451e-08	6.07246e-08	-5.00434e-07	8.0374e-07	-3.28936e-06	2.06854e-07	-6.5589e-06	1.06323e-06	-7.17967e-07
-9.53387e-08	1.70927e-07	2.06193e-07	4.28236e-08	-1.09787e-07	3.05117e-08	-2.37029e-07	-2.24403e-07	-1.09254e-07	1.32428e-07	-2.29782e-07	1.60988e-07	-1.45705e-07	9.45292e-08	1.05732e-07	1.53137e-07	7.39601e-09	-1.59816e-07	7.82125e-08	-6.74481e-08	-4.13602e-08	587349	-1.04366e-07	-6.04196e-08	-4.59841e-08	2.22026e-08	3.15667e-08	-1.09685e-07	2.757e-08	1.71978e-07	-3.11047e-08	2.12458e-08	-1.7085e-07	3.97704e-08	4.4136e-08	-2.95847e-08	1.23349e-07	7.51809e-08	-2.9357e-07	-1.45677e-07	1.47884e-07	-3.38488e-07	-1.90836e-07	1.68537e-07	1.12064e-07	1.0718e-07	-2.07818e-07	3.67795e-08	2.56793e-07	-3.76081e-07	2.14985e-07	2.03837e-07	3.30983e-07	-1.53759e-07	-2.10609e-07	-7.55754e-08	6.98992e-08	-2.08807e-07	4.60132e-08	2.31006e-07	-2.70944e-07	-7.34908e-08	-3.68054e-08	-1.18736e-07	-3.30328e-08	-1.16022e-07	-4.47544e-08	-1.67251e-07	5.89236e-07	9.219e-08	-8.85571e-07	7.44235e-08	-3.85026e-07	4.87338e-07	-1.85889e-07	7.11664e-08	-6.08534e-09	-1.48054e-07	3.0064e-07	-1.13582e-07	-1.41988e-06	4.10195e-06	-1.45359e-07	-2.29342e-06	-3.33497e-07	-3.22765e-07	1.06994e-06	-2.42622e-06
-9.32578e-08	-4.0196e-08	-2.73594e-08	7.28323e-08	-6.29389e-08	2.41205e-07	-3.85298e-08	2.58591e-07	-5.46454e-07	-9.93921e-07	2.41195e-07	-2.36156e-07	8.90052e-07	1.63709e-08	2.40976e-07	1.51249e-07	3.09678e-08	3.39453e-07	1.07854e-07	-7.24422e-08	-2.29269e-07	-1.86053e-07	658041	-2.96823e-08	-3.49522e-07	-8.95379e-08	-1.26602e-09	2.15532e-08	1.22935e-07	-1.00044e-07	1.24192e-07	1.31447e-07	-1.3315e-07	1.66026e-08	7.35918e-08	7.4735e-08	-2.98605e-08	-1.88977e-07	-2.90929e-08	4.60092e-07	2.13913e-08	1.4049e-07	-3.2278e-08	-2.92639e-08	2.11963e-07	-4.06151e-07	-1.08561e-07	2.03053e-07	-3.39834e-08	2.00087e-07	-3.11646e-09	-2.03079e-07	-9.70722e-08	5.18303e-08	8.0237e-08	7.13362e-08	8.89768e-08	6.66464e-07	-3.48724e-08	-1.75266e-07	1.1448e-07	-1.50714e-07	3.01843e-08	-2.47732e-07	2.32035e-09	2.26959e-07	-1.12479e-07	2.07314e-07	-1.50751e-07	3.44726e-07	5.84369e-08	-1.53655e-07	4.04024e-07	2.50973e-07	7.20756e-08	-4.45325e-08	9.57743e-08	4.98752e-07	1.14771e-07	-8.1991e-08	-1.72291e-07	1.94548e-06	3.5132e-08	5.89819e-07	3.58182e-07	-1.13364e-05	4.16084e-06	-3.82136e-06
2.75718e-08	-1.24346e-08	-7.93316e-08	4.79813e-08	-6.37228e-08	-2.48319e-08	-9.51602e-08	9.87197e-08	-3.3529e-07	-9.62207e-07	3.65326e-07	-2.64739e-07	6.32885e-07	2.81318e-07	2.06385e-07	-7.53254e-07	1.94181e-07	-9.80022e-07	6.71846e-07	-1.42987e-07	-4.93405e-07	9.69521e-08	1.63272e-08	722658	-1.25074e-08	1.32177e-07	5.39294e-08	8.10778e-08	1.0284e-07	9.38762e-08	1.35713e-07	-1.60668e-07	-4.06661e-08	-2.44336e-08	1.19662e-08	4.89017e-08	8.77117e-09	2.03809e-07	6.52635e-08	3.6418e-08	-4.33865e-08	-1.5777e-07	7.73725e-08	1.40395e-07	-3.79641e-08	-1.22357e-07	-3.02498e-08	-3.50857e-08	2.46153e-07	-1.77179e-07	3.74189e-07	-2.12349e-08	6.12272e-09	-1.8571e-08	-4.78967e-08	-7.96717e-08	-5.70976e-08	4.66126e-07	6.74772e-08	5.16557e-08	7.09479e-08	-7.94189e-08	1.61817e-08	2.02243e-07	-5.38857e-08	-1.70039e-07	1.63003e-07	6.82503e-08	3.62488e-08	2.13449e-07	-7.20247e-08	6.76373e-08	2.84434e-07	-9.87366e-08	8.18145e-08	-3.23076e-07	1.24409e-07	4.17981e-07	-4.65093e-08	1.50461e-07	-8.46556e-07	2.7541e-06	3.63287e-07	5.81392e-07	2.10724e-07	-9.71388e-06	3.98931e-06	-4.31635e-06
2.69149e-08	-3.74166e-08	1.02303e-07	1.20563e-08	8.00355e-11	9.00436e-08	1.47018e-07	-2.0094e-07	5.54974e-07	1.63023e-06	-5.88007e-07	4.494e-07	-1.19676e-06	-2.03217e-08	-5.04833e-08	4.01065e-07	-1.24272e-08	7.34384e-07	-2.94858e-07	1.46087e-07	3.16779e-07	5.07134e-09	-2.95026e-07	1.41998e-07	821570	-7.74253e-08	6.37174e-08	1.14225e-07	6.66696e-08	-1.31109e-07	-4.5804e-08	1.3144e-08	-6.31189e-08	-2.858e-08	6.10817e-09	-6.75677e-08	-1.51504e-08	-5.53191e-08	-1.08023e-07	-4.18753e-07	-1.99936e-07	5.63978e-09	-6.53745e-08	-1.27213e-07	9.61081e-08	-1.2024e-08	1.48764e-07	-5.19904e-08	-7.55755e-08	-6.18111e-08	-1.44092e-07	1.56397e-08	2.11374e-07	-6.36483e-08	-4.7864e-08	9.11205e-08	-2.84317e-08	-1.05121e-06	-9.3547e-08	-5.12437e-08	4.39322e-08	1.2304e-07	-1.71014e-07	-1.71043e-07	1.92085e-09	1.8884e-07	-3.75585e-08	-7.3499e-08	-4.42451e-08	-2.65147e-07	-2.18759e-07	-9.76252e-09	-4.28218e-07	6.02267e-08	1.27525e-08	-3.5734e-08	-8.59241e-08	-4.84948e-07	-9.65438e-08	2.95347e-08	-5.70453e-07	-3.44284e-06	1.2443e-07	-3.92744e-07	-5.50503e-07	1.3952e-05	-7.21095e-06	6.41291e-06
5.05066e-08	1.25019e-08	-7.7699e-08	-7.68123e-08	-2.17087e-08	-3.85407e-08	-1.60499e-07	-1.6891e-07	5.07225e-07	9.94622e-07	2.78269e-08	2.0535e-08	-7.60358e-07	2.35141e-08	8.3573e-08	-1.90693e-07	-1.87119e-08	-7.56723e-07	-8.2695e-07	-1.40057e-07	3.97945e-07	-5.63159e-08	-1.44188e-07	3.57086e-08	-9.68594e-08	833856	-6.12326e-08	-2.05582e-07	-3.63156e-08	-1.72244e-07	9.54496e-08	-1.48095e-07	-1.64888e-07	1.90596e-07	2.06583e-08	8.11087e-08	-8.13052e-08	-2.15892e-07	8.7899e-08	-9.02146e-08	-7.89121e-08	-7.18555e-08	-9.9556e-08	6.72662e-09	5.19503e-09	-7.87113e-08	1.32612e-07	-5.82427e-08	-7.58634e-08	5.38599e-08	-4.37803e-07	7.88823e-08	-2.1081e-07	-6.59295e-08	5.97095e-09	6.19548e-08	-5.90671e-08	-5.96546e-07	-1.85719e-08	-3.43819e-08	9.0201e-08	-2.50238e-07	-1.2334e-08	-2.56814e-08	-1.43289e-07	-1.34823e-08	3.03138e-07	4.36485e-08	-8.68313e-08	-9.10613e-08	1.82452e-07	-1.21736e-09	-3.62446e-08	8.07304e-08	1.09601e-07	2.68647e-08	-8.87433e-08	-3.5904e-07	-3.77723e-07	1.78815e-07	1.06698e-06	-3.27501e-06	-3.3265e-07	-1.63949e-07	-1.64779e-08	1.20906e-05	-4.77475e-06	4.61226e-06
-1.95432e-08	-1.5134e-09	2.91984e-08	-7.64703e-08	1.65091e-08	-4.88508e-08	-2.1187e-07	-3.77149e-08	-2.30551e-07	-5.91594e-07	1.47658e-07	-1.78072e-07	4.56331e-07	-3.37677e-07	-2.69691e-07	1.92417e-07	-1.57167e-07	4.5522e-07	-5.00138e-07	2.10748e-08	1.2119e-07	9.59481e-08	-1.65237e-08	-6.36301e-08	-5.96883e-08	-6.3123e-08	875810	-2.79992e-07	1.25403e-07	-9.31104e-08	-5.85587e-08	2.91184e-08	-9.50749e-08	1.44537e-07	-1.80626e-09	2.50948e-08	-1.01891e-07	-2.53904e-08	4.20696e-08	-1.03535e-07	8.33679e-08	-1.39171e-07	-1.57743e-07	-4.58385e-08	8.40519e-08	-1.47906e-07	6.84522e-08	3.98088e-08	1.94988e-07	-8.99259e-08	-2.56989e-07	2.0766e-07	1.06811e-08	-3.8679e-08	-5.09017e-08	2.08456e-09	3.9603e-08	4.82078e-07	5.91936e-08	8.52369e-08	2.02461e-07	-1.08907e-07	1.58929e-07	-1.45046e-07	-1.53559e-07	-1.77897e-08	-3.44735e-08	4.45907e-08	1.35842e-08	1.13782e-08	5.90808e-08	5.10429e-08	1.04675e-07	1.75813e-07	3.1665e-07	1.17099e-07	1.98597e-09	-1.30456e-07	-6.77502e-08	7.94071e-08	2.34957e-06	-1.39808e-06	-1.12612e-06	4.27954e-07	6.16388e-07	1.79898e-09	1.88769e-06	-2.85635e-07
-1.10973e-07	6.17729e-09	2.93221e-09	1.48229e-08	7.16791e-08	3.6347e-08	-7.8966e-08	6.58401e-08	3.98206e-07	1.25184e-06	-2.67795e-07	2.03829e-07	-8.43043e-07	4.68353e-08	1.76162e-07	-6.80884e-08	-1.15297e-08	-3.17272e-07	-1.15367e-07	-8.8974e-08	3.47867e-07	-6.0274e-08	-1.73532e-08	3.0961e-08	1.23167e-07	-4.76066e-08	-1.8056e-07	1.5284e+06	1.29992e-07	6.54254e-08	-1.10762e-07	4.08691e-08	-6.03322e-08	3.46918e-07	1.58012e-07	1.26311e-08	5.68616e-08	1.27351e-07	-1.24855e-08	8.30805e-08	1.46189e-07	1.0572e-08	1.21654e-07	-4.62023e-09	-1.86134e-07	3.34694e-08	8.3528e-09	3.89546e-08	-3.94944e-07	-3.44758e-08	-4.57276e-08	5.65196e-08	-8.58199e-08	7.51588e-08	2.26236e-08	2.43272e-08	7.4011e-08	-7.77471e-07	4.28418e-08	-1.02554e-07	-3.38259e-08	-1.57263e-07	6.81612e-08	6.61312e-08	8.65111e-09	-1.09794e-07	-4.94765e-09	-8.37608e-08	-1.16153e-07	2.98824e-08	2.02563e-07	-4.34738e-08	-2.80714e-07	5.61758e-08	-6.34827e-08	-1.51689e-07	-1.18374e-07	-3.52754e-07	-1.84042e-07	-4.0589e-09	-6.2138e-07	-1.24681e-06	3.67905e-07	-2.46759e-07	-3.98743e-07	9.98422e-06	-4.52546e-06	3.25435e-06
