0.00327211	0.000630015	-0.000323117	-0.00101449	-0.00143861	-0.000415644	-0.000559992	-0.00334541	0.00207754	-0.00173399	0.000892934	0.000124783	-0.00072615	0.00199205	-0.000637519	0.000520247	-3.28088e-05	0.000883664	-0.000369705	-0.00393802	0.000262631	-0.000388533	-0.00127878	-0.00463713	-0.00566208	0.00495781	0.0198633	-0.000789897	-0.00214435	0.0110322	0.0022809	0.00804005	-0.0206545	0.00885538	0.00239643	0.0105625	-0.00221723	-0.00722239	-0.0199223	0.00379096	-0.0314958	0.00467251	-0.0165528	0.0211387	0.0231881	0.0310815	-0.0247338	-9.52079e-05	3.92255e-06	9.50912e-07	-1.74404e-05	0.020312	-1.13323e-05	-0.00530688	0.000117194	8.90853e-05	0.00224405	-1.53263e-05	2.90458e-05	4.62563e-05	-0.00761071	-0.0100414	-0.00379821	-0.00797989	0.000479947	0.0055387	0.00419731	0.00193672	0.000638711	0.000444398	0.000199986	0.00629502	-0.00228413	0.00887837	0.00379479	-0.00317122	-0.000127284	5.19966e-06	0.00020203	5.95671e-06	-1.44736e-07	-2.87089e-06	-0.0139915	-0.0136915	9.53654e-08	9.46243e-05	4.17069e-08	-2.33332e-08
0.000104966	0.000150055	-3.61958e-05	0.000193842	-0.00110941	0.00423899	-0.000795955	0.000720029	-0.000524285	0.000733883	-0.00014096	-0.000467542	0.000233108	0.00290454	0.0013753	0.000238893	4.02842e-05	0.00061734	-8.93817e-05	-0.00155639	-0.000596901	-0.0011112	-0.00656118	-0.00261011	-0.00540963	-0.00110231	0.00894399	0.00489599	-6.86095e-05	-0.00697096	-0.000784345	-0.00574608	0.0119892	-0.00249936	-0.00115563	-0.0027077	0.000956404	0.00101267	0.0035095	-0.00107283	0.00408064	-0.00119592	-0.00535575	0.00203637	0.00150507	0.00609225	-0.00654023	-5.5004e-05	4.80635e-06	1.61016e-06	-1.58043e-05	-0.0149097	-0.000687674	-0.0100783	0.00042847	0.000299315	0.0071893	-3.45147e-05	-1.83588e-05	9.08589e-05	-0.0171065	-0.0237164	-0.00915729	-0.0212525	0.00170267	0.017558	0.0140021	0.00938803	0.00324059	0.00614496	-0.00185849	-0.0819161	0.026897	-0.0544531	-0.0134542	0.010004	0.00037431	6.13613e-07	-0.000415482	4.20119e-06	-1.93101e-07	-3.28166e-06	-0.0338473	-0.0135135	-2.36901e-07	0.000189709	-1.60995e-07	-3.07109e-08
-0.00362436	-0.000539721	0.000724539	0.00235245	0.00268128	0.0025203	-0.000865939	0.00413356	-0.00558985	0.00467532	-0.000609637	-0.00282121	0.000989914	0.00637157	0.0017479	-5.77027e-05	-0.000221921	0.00104283	-0.000164042	-0.00314235	-0.00038225	-0.0014254	-0.00744134	-0.00037549	-0.00268885	-0.00119742	-0.000391151	-0.00285406	0.00166614	0.00151848	0.00219506	0.00180204	-0.00886621	0.00106873	0.00172615	0.000859545	-0.00309848	-0.000746477	-0.00123149	0.00116461	0.00160603	-0.000519391	-0.00033562	-0.00362758	-0.0035032	-0.00398968	0.000216858	-0.000120477	-1.25125e-06	6.92014e-06	-4.70976e-06	-0.000159616	9.25451e-06	0.000121814	-5.14208e-06	3.09047e-06	2.09786e-05	-6.20922e-06	7.13987e-05	8.9127e-05	-0.00621813	-0.00379224	0.000227869	-0.00244281	-0.000397589	-0.000899553	-0.000752015	2.03555e-05	-0.000228822	-0.000462126	4.14286e-05	0.000526858	-0.000258349	0.00137788	0.00290986	-0.00318871	-0.000116721	-1.107e-05	0.000413379	1.14073e-05	-8.78628e-07	-8.85109e-07	0.0005825	6.42793e-05	2.15011e-07	-1.19756e-06	5.34703e-07	2.80347e-07
0.000791222	-0.00425455	1.28885e-08	-0.00195638	0.00246489	0.000646616	0.00322774	-0.00196889	0.00015031	-0.00126109	-0.00222372	0.00120562	-0.000166998	-0.000604066	-0.00115993	-0.00014406	-4.36795e-05	-0.000642311	0.000296956	0.00138397	-0.000238847	-0.00200233	-0.0015171	0.000865728	-0.00169748	-0.00135013	-0.000164953	-0.000212179	0.00141336	0.00115161	-0.00181166	-0.00281084	-0.00131771	0.00253125	0.00373397	-0.00285352	0.00159006	-0.00179598	0.000499235	0.00032481	0.000491638	-0.00173004	0.000575082	-0.00114059	0.00248472	-0.00090127	-0.000819102	-0.000120857	-9.15426e-07	-4.32086e-06	-2.86139e-06	2.38659e-06	0.000275574	-1.42368e-05	0.000133721	-0.000292454	-4.38315e-06	9.43858e-06	-0.00123236	0.000106212	0.00168996	0.00664948	-0.0103006	-0.0092763	0.00517843	-0.00677186	0.00224156	0.00228512	-0.0145559	-0.00205859	-0.00398832	0.000615329	-0.000194597	-0.00162971	0.00107336	-0.00137049	-4.32379e-05	-6.4353e-06	0.000195786	4.60886e-06	3.98641e-07	1.58043e-07	1.22074e-05	7.02908e-07	-1.2669e-08	-4.65102e-06	5.33189e-08	6.76568e-08
-4.64303e-06	0.00117125	-0.000676387	-0.00690657	0.00244053	0.000470068	-0.00643743	0.00449465	-0.00035073	0.000823166	-0.00456788	0.00256429	0.00159036	0.0023499	0.00292527	-0.00119816	-0.00025261	0.00114	-0.000753694	-0.00531231	0.00032648	-0.00300597	0.00319297	0.0015158	0.00727122	0.000802093	0.00243777	-0.00184341	-0.00360716	0.00187276	-0.00444645	-0.00219686	0.00361969	0.00642867	0.00521341	-0.00279909	0.00209477	0.000883752	-0.00526731	-0.000878692	-2.74843e-05	0.00180907	-0.00148488	0.00193721	-0.00695425	-0.000493379	-0.00130963	-7.10793e-05	5.99607e-06	-2.62733e-06	3.95222e-06	-5.01653e-06	0.000369026	-1.65315e-05	-5.35125e-05	-0.000130726	9.66672e-06	-2.2786e-05	0.00036462	-2.42871e-05	-0.000212474	-0.00149206	0.00183697	0.0021618	0.0033641	-0.00118078	0.00300515	0.000285685	-0.000873601	0.000235642	-0.000910876	-2.59653e-05	2.24856e-05	0.000303127	-0.000273191	0.000372131	1.23103e-05	1.30221e-06	-6.69767e-05	-2.19703e-06	-1.19937e-08	2.30858e-07	-4.10986e-06	-1.1391e-06	-8.8453e-08	-5.63486e-05	-1.14286e-07	-3.27839e-08
0.000286044	-0.00147792	-0.000821851	0.00427192	-0.00210788	-0.000893077	0.00148948	-0.00437864	-0.00282404	0.00062324	0.00360143	-0.00311296	-0.00144387	-0.00297216	-0.00151747	0.00251811	8.32036e-05	-0.0027095	0.000771438	0.0124403	-0.00161038	0.00367798	0.000137236	-0.0115884	-0.0187878	0.00212752	-0.00664281	-0.00365263	0.00521073	0.00828545	-0.0123356	-0.0146398	-0.00721002	-0.019512	-0.0187946	0.00570002	0.00629335	-0.00489728	-0.000125514	0.000528761	-0.00692194	0.000749566	-0.00326683	0.00174315	-0.0102121	-0.00557375	-0.00613318	-0.000609061	-6.67102e-06	-1.54393e-05	-1.5653e-05	3.99447e-05	-0.00213818	0.000118558	-0.000124696	0.00149104	-5.7598e-05	0.000184915	-0.000564547	0.000376109	0.00353719	0.0198837	-0.0243697	-0.0237228	-0.0572729	0.0323162	-0.0476687	-0.00128422	-0.00540489	-0.00269799	0.0163327	-0.00137311	-7.42636e-05	0.000423729	0.000599137	-0.000129709	5.95898e-05	-5.17918e-05	-0.000143175	-8.60801e-06	2.82488e-06	8.46248e-06	2.56051e-06	3.50761e-07	-1.87747e-06	-0.000799197	-1.33701e-06	1.54385e-07
0.00214892	0.000407503	-0.000103311	0.00114945	0.00309206	0.000272925	-0.00441949	-0.00160635	-0.000475974	0.0027974	-0.000101133	-0.00201186	0.00271612	-0.00279347	-0.002941	-0.000870125	0.000340576	-0.000260982	-0.000639892	-0.00359228	-0.00229404	-0.0018784	-0.0118416	-0.00335748	-0.00502462	-0.0106051	-0.00421902	0.0202292	-0.00768047	-0.00697161	-0.00463421	-0.00560159	0.0117644	0.0033999	0.00216905	0.00877182	-0.00141235	-0.00497883	-0.0221636	0.00700676	-0.0328091	0.00809706	-0.0110061	0.000522119	0.0128199	-0.0269456	0.0443343	0.000755199	-6.8993e-05	-3.16509e-05	0.000101873	-0.000562787	-2.13374e-05	0.000107121	2.5329e-05	3.41418e-06	0.000199315	0.000186107	-0.000185504	-0.000181801	0.0038308	-0.0056347	-0.00513177	-0.011821	0.000195905	0.0152261	0.0147752	0.00777574	0.00319021	0.00321515	-7.43251e-05	0.00314364	-0.00115609	0.00851257	-0.00325368	0.00517543	0.000102881	0.000151518	-0.00103176	-3.35069e-05	5.22056e-06	-1.06111e-05	0.000693521	-0.000142526	2.70905e-06	-2.40576e-06	-7.65369e-07	-1.73346e-06
6.55305e-05	0.000144731	-1.68323e-05	0.000334065	-0.000369541	0.00173423	-0.000522603	0.000652734	-0.00297984	0.00273482	0.000185805	-0.00247097	0.000531436	0.00655875	0.000136296	9.28545e-05	-0.000151095	0.00136646	-0.000586239	-0.00670327	-0.000229965	-0.0015224	-0.00714373	-0.00222619	-0.00347812	6.41271e-05	0.00223863	-0.00259403	-2.3346e-05	0.00589326	0.00279681	0.00305672	-0.0106871	-0.00100996	0.00304979	-0.000752155	-0.00596113	-9.11561e-05	-0.00198769	0.00345818	0.00279726	0.000320824	-0.000825322	-0.010602	-0.00585121	-0.00822032	0.000851491	-0.000226613	-2.35863e-05	1.43137e-05	-8.84561e-05	-0.00121358	2.14015e-05	0.000397304	-1.46546e-05	1.15747e-05	0.00013757	0.000104417	0.000360347	0.000516998	-0.0425829	-0.0302567	-0.0018436	-0.0161211	-0.00543874	-0.0122183	-0.00880085	-0.00911654	-0.00527646	-0.0123901	0.00173092	0.0556247	-0.0152695	-0.0470406	-0.0520669	0.0489569	0.00198096	3.83638e-05	-0.00406286	-7.05657e-05	1.27479e-06	2.38324e-05	-0.00325955	-0.000662993	-5.07626e-06	6.91168e-06	-3.79172e-06	9.29085e-07
-0.00489629	-0.000935928	0.000443412	0.000166411	-0.000843007	0.00049413	0.00300165	0.00247675	-0.000511813	-0.00219222	4.08365e-05	0.0018025	-0.00255817	0.000183616	0.00104997	0.000307526	-6.61828e-05	-4.96924e-05	-0.000106024	0.0010554	0.00136365	0.000319551	0.00230434	-0.000621993	0.000466999	0.000828664	0.00162784	-0.000158698	-0.00044243	0.00195362	0.00231152	-0.00184541	0.00182587	0.00219375	-0.00395881	-0.00312368	-0.00123539	2.18453e-05	-0.00108162	0.0001371	-0.00189341	0.00147698	-0.000747639	-0.00229174	0.00109033	-0.000706206	0.000970881	2.11861e-05	-0.000284583	-1.81778e-05	-0.00020663	-2.90276e-05	-1.96546e-07	7.13036e-06	1.90565e-06	-1.43822e-06	8.85723e-06	0.000980381	-2.83437e-05	-3.82702e-05	0.00240513	-0.00791824	-0.0106673	0.00707216	-0.00515735	-0.00372482	0.00318626	-0.0159571	-0.00230312	-0.000159968	-1.7965e-05	-0.000746961	0.00362812	0.000511743	0.00140276	-0.00139687	-0.000473139	-7.47696e-05	0.000131134	4.29537e-06	9.99259e-06	-5.27905e-05	2.87656e-05	7.36472e-06	1.64476e-05	-2.20863e-07	1.40017e-05	-1.38213e-05
0.000940006	-0.00439128	9.81397e-05	0.00184647	-0.000383017	-0.000961842	0.0011782	-0.00496675	-0.00652341	0.00330774	0.00198668	-0.00515605	-0.000599958	0.00453396	-0.0032551	0.000120462	-8.06795e-05	0.000414584	-0.000577049	-0.00306233	0.000561796	0.00087428	0.00581357	-0.000670088	0.00285282	0.00302481	-0.000138909	-0.00264212	0.00144188	0.00445393	-0.00223478	0.00441801	0.00720387	0.000323786	-0.00166316	0.000390803	0.00295767	0.00179422	0.00106824	-0.00168591	-0.00164822	0.000482369	0.00046351	0.00388151	0.00391391	-0.00331749	0.000606115	-0.000694535	9.91349e-06	-0.000136407	1.31565e-05	-2.12233e-05	-2.88306e-06	-7.36843e-06	1.20416e-06	1.12698e-06	9.3409e-06	6.32281e-07	-2.58664e-06	0.000332994	-0.00666667	0.00271574	-0.000669476	0.0022092	-5.78441e-05	-0.00113538	-0.000971815	-0.000429228	-0.00022821	0.00159494	0.000106651	2.33621e-05	-2.34593e-05	-0.00149845	0.00149276	-0.00368478	-0.000113311	-4.05323e-05	0.00140223	7.91223e-05	-2.18206e-05	-2.96494e-06	7.58529e-05	1.25027e-05	2.05429e-07	2.76744e-07	7.28081e-06	6.90475e-06
-0.000867846	7.5764e-05	-0.00120776	-0.00503302	-0.00629054	-0.00266672	-0.00402515	-0.00440357	-0.00246806	-0.00272113	0.00248302	-0.000507533	-0.00407483	-0.00111642	-0.00455201	-0.000629255	0.000248386	0.000282707	-0.00182703	-0.00479236	0.00149683	-0.00101413	-0.00381933	-0.00322372	1.88621e-05	-0.00655232	-0.00297875	-0.00208069	0.0029432	-0.00205259	0.00470688	-0.00300884	-0.00251684	0.00646318	-0.0058113	-0.00261262	-0.00153156	-0.00270539	0.000954807	-0.00347406	0.00162152	-0.00262141	0.00119864	0.00720258	-0.00154148	8.9155e-05	0.00136924	2.5434e-05	-0.000216795	-1.15724e-05	0.000219612	-2.08862e-06	-6.03248e-06	1.11155e-06	-9.1345e-07	4.91439e-06	-2.49576e-06	0.000515604	2.08167e-06	1.07775e-05	-0.000381353	0.00173704	0.00195307	-0.00176305	-0.00298586	-0.000501967	0.00359957	-0.00097984	-8.18583e-06	2.24514e-05	-3.58897e-06	0.000515891	0.000601378	-9.74479e-05	-0.000328998	0.000351031	-5.20305e-05	-9.60263e-05	-4.37832e-05	-1.13689e-06	-4.42798e-07	2.86202e-06	-1.40162e-05	-3.07688e-06	-1.75185e-06	-5.49369e-07	1.78666e-06	-1.91759e-06
-0.000115929	0.000551167	0.00028086	0.00328058	-0.00345928	-0.00136557	-0.00361009	0.000932149	-0.00138932	0.00161538	0.00249917	-0.00132315	0.000281639	-0.000474615	0.00389133	-0.000351031	-1.99947e-05	0.00143954	-0.000735003	-0.00483196	0.00136365	0.00291166	0.0117088	0.00329676	0.011276	0.00382499	0.00401675	0.0201435	0.000629319	-0.0114985	0.00406928	-0.00760513	-0.0052892	0.00485849	-0.0033221	0.0112884	0.00259249	-0.0304583	0.00398992	0.00387415	-0.00631199	-0.0250484	3.55484e-05	-0.00869334	0.00498352	-0.038317	-0.0381394	-0.00495138	2.35499e-06	-8.94218e-05	-4.60927e-05	6.65089e-05	0.000128349	1.90791e-05	-2.67277e-05	-4.20161e-05	-2.41519e-05	4.84935e-06	0.000133324	0.000796482	0.00280053	0.0060942	-0.00770369	0.0103104	0.00590272	0.0147085	0.0138027	0.00147955	0.00707497	0.00758913	0.000346519	0.00532441	-0.00149153	-0.00246815	-0.00718491	0.00378246	0.000175188	-1.94429e-05	0.000959198	8.26424e-05	-6.36704e-05	-8.58651e-06	-0.000221829	-3.83591e-05	-1.30952e-07	2.93552e-05	9.82011e-06	9.7011e-06
0.000275554	9.49954e-05	0.00158916	0.0029467	0.00433733	0.00159111	-0.000560989	0.00397311	-0.00135389	0.00330423	-0.00180625	-0.000330975	0.00279138	0.000201347	0.00533005	0.000191819	-0.000294206	-0.000653485	0.00381375	0.0120335	0.000261479	0.00108953	0.00154054	0.0149187	-0.00158204	0.0170935	0.00507651	-0.00364118	0.000268152	0.0100125	0.0155629	-0.0101619	0.00891707	-0.0184861	0.019618	0.00472123	-0.00655356	-0.00502602	-0.00349455	0.00417725	-0.00242376	-0.00555335	0.000269887	0.01079	-0.000228411	-0.00338621	0.00692076	0.000126319	0.0013056	7.17912e-05	0.000462221	-9.32643e-05	1.90396e-05	1.83571e-05	9.97811e-06	-2.92894e-05	3.62256e-05	-0.00604693	-7.22831e-05	-0.000189021	0.00557963	-0.0219771	-0.0236904	0.0167582	0.0552854	0.0205073	-0.058622	-0.00186905	-0.00250655	-0.000963017	0.000571965	-0.00446837	-0.0110881	-0.00115845	0.000183729	-0.000365435	0.00292676	-0.00236543	-2.45305e-05	-1.56121e-05	-9.52217e-05	0.000485373	-6.4083e-05	3.31337e-06	-0.000141619	-1.23257e-05	-6.87954e-05	6.77075e-05
9.32183e-05	0.000144294	-1.12014e-06	0.000212529	0.000369437	-0.000961387	-1.9376e-05	-0.00121889	-0.00334283	0.00258965	0.00084383	-0.00334521	4.79817e-05	0.00603361	-0.00380022	-6.29843e-06	-6.95839e-05	0.000883906	-0.000657223	-0.00651677	0.000953369	0.000575453	0.0058369	0.00158106	0.00119142	0.00216917	-0.000700244	-0.00250735	0.00607993	0.00675453	-0.0024843	0.00545945	0.00752077	-0.00206439	-0.0026984	-0.00135716	0.00565033	0.00323558	0.00423807	-0.00249281	-0.00262752	0.00060644	0.00162948	0.00623199	0.0109299	-0.00666364	0.000992959	-0.0022738	2.58658e-05	-0.000391527	3.1922e-05	-6.11477e-05	-2.17693e-05	-2.47383e-05	4.4385e-05	-3.42306e-05	3.46859e-05	9.02565e-06	-0.000422843	0.00196904	-0.0460817	0.0221654	-0.00810485	0.0135	0.000475287	-0.0151715	-0.0110901	-0.00451097	-0.0115511	0.0240259	-0.00365093	-0.0341351	0.0108659	0.0692964	-0.0313867	0.0547391	0.00163758	0.000376644	-0.0127384	-0.000480625	2.60047e-05	-2.09928e-06	-0.000432059	-5.48402e-05	-7.03821e-07	-2.10986e-05	-1.63801e-05	-1.55836e-05
-0.00409381	-0.000840435	-0.00155038	-0.00213103	-0.00312725	-0.000672854	0.00093735	-0.000287882	-0.000103088	-0.00167937	0.000527875	0.000715581	-0.00177654	-0.000198299	-0.00063199	5.47666e-05	3.50611e-05	8.05294e-05	-0.00248462	-0.00112021	-0.00425456	0.000298593	0.000359825	-0.000576327	5.84689e-05	-0.000617261	9.47899e-05	0.000720238	-0.000505028	-0.000293162	-0.00160464	0.00105193	6.72769e-05	-0.00215779	0.00327935	0.00321863	0.00241106	0.00216175	0.000111231	0.00420913	0.000570916	-0.000949553	0.000145439	-5.84227e-05	-0.000166043	0.000147349	-0.00035803	2.73507e-06	0.00413463	0.000229929	-0.000163322	4.78431e-06	8.78033e-07	-1.38942e-06	-1.9758e-07	-6.9684e-07	-1.35076e-06	-0.00654311	7.90501e-06	-2.3235e-05	-0.00121	0.0046307	0.00671459	-0.00636954	0.00601816	0.00657318	-0.000840205	-0.0112626	-0.00153564	-0.000122182	8.6097e-05	0.00401662	0.0132934	0.000205038	0.000238753	-9.43361e-05	-0.00251766	-0.0031152	-0.000142409	3.94108e-07	3.48086e-05	-0.000187455	8.30395e-07	2.30536e-07	5.9949e-05	-9.1061e-08	0.000221196	-0.000224711
0.000520793	-0.00360441	0.000198585	0.00346533	-0.00396937	0.00314227	-0.00263295	0.00137975	0.000441674	-0.000425628	0.000529266	0.00170566	0.000537344	-0.00503014	0.00894029	-0.000177555	-4.90028e-05	0.000810647	-0.000384958	-0.00226756	-0.000533814	-0.00119524	-0.00724645	-0.00376728	0.00201644	0.00215472	-0.00133145	-0.00241655	0.00496328	0.00423987	-0.000696981	0.00425454	0.00393744	0.000399301	-0.000376327	0.000272153	0.000257129	0.00173373	0.000265301	-0.000917189	-0.000645423	-3.28944e-05	0.000239709	0.00180391	0.0020508	-0.00451564	-0.0029424	0.0044423	2.82157e-05	-0.000527085	2.83964e-06	2.10837e-07	4.55805e-06	4.36037e-09	-2.34504e-06	-5.89039e-07	-9.48673e-08	-1.90974e-05	4.1607e-05	-0.000375028	0.00326086	-0.00320593	0.00250491	-0.00268407	-0.000686564	-0.00236253	-0.00175144	-0.000225248	-0.00107145	0.00285286	-1.09478e-05	-0.000219616	9.69164e-05	0.000241668	0.00226976	0.00214855	2.31364e-05	0.00014725	-0.00549108	-0.000712779	-6.54748e-05	-3.09093e-05	-8.41593e-06	-8.30732e-07	2.14855e-07	-5.1197e-07	-3.74113e-05	-3.94338e-05
-0.00290659	-0.000152083	0.00427133	0.000955583	-0.000688099	0.000311313	0.0021202	0.00193052	-0.00221303	-0.00394135	0.00116274	0.00210435	-0.00482329	-3.42455e-05	-0.000823939	4.13042e-05	2.9284e-05	3.61545e-05	0.00442156	-0.00148038	0.0115998	-0.000823244	0.000642914	-0.00420826	0.000483708	-0.00299609	8.26459e-05	0.00209207	-0.00153039	-0.00121485	-0.00653948	0.00473638	-0.000568256	-0.00746695	0.00726157	0.00061694	-0.00311295	-0.00276934	0.000157548	-0.00173756	0.000805262	-0.00172105	0.00056043	0.00347804	-0.000729332	-8.32671e-05	0.000474601	5.63337e-06	-0.00286548	-0.000144188	0.00183087	-2.90343e-07	-6.42886e-07	1.04506e-07	-1.26142e-07	6.77244e-07	-3.81426e-07	0.00304375	7.66011e-07	2.22216e-05	-0.000183686	0.000784348	0.0010699	-0.00112974	8.7882e-05	0.000831367	0.000965431	-0.00355503	-0.000455681	-1.24598e-05	-1.85725e-05	-0.000954114	-0.00261226	-1.66165e-05	3.55639e-05	-5.07024e-05	0.000471602	0.00140465	3.40038e-05	3.94402e-06	3.06986e-05	-0.000161429	7.16551e-07	1.2982e-07	6.85901e-05	1.83092e-08	-2.04069e-05	2.24516e-05
-0.000381723	0.00206512	-5.23497e-05	0.000269702	-0.000616931	-0.000522014	-0.00189478	0.00364067	0.00272197	-0.00043233	-0.00139687	0.00116512	0.000620088	0.00301504	-0.00285329	-4.31735e-05	1.00958e-05	0.000248696	5.71924e-05	-0.00338772	0.000840168	-4.90259e-05	0.00519615	0.00864773	-0.011627	-0.00763108	-0.000342627	-0.00110815	0.0163389	0.0119518	-0.00276662	0.0146018	0.0179275	0.00856082	-0.00355396	0.0118303	0.00330914	-0.0287559	-0.00113069	0.00306201	-0.00732833	-0.0275429	-0.00315215	-0.0209563	-0.0187874	0.0258347	0.0134028	0.0316763	-0.000524118	0.00774719	-5.1605e-05	-1.20065e-06	-1.3859e-05	-2.57132e-07	7.77625e-06	5.43666e-07	5.27255e-07	-7.20497e-05	-0.000116978	0.0062917	-0.00722623	0.00674748	-0.00509791	0.00495928	0.00109102	0.0034125	0.00222445	5.78633e-06	-0.000226928	0.0209063	0.000760513	0.00438737	-0.00129785	-0.00601985	-0.000624054	-0.00735059	-0.000220761	0.000547325	-0.0169975	-0.00206618	-0.00170763	-0.000375978	3.05518e-06	4.97818e-07	3.09284e-06	1.10384e-06	0.000100671	8.62395e-05
-0.00205274	-0.000363209	0.00117164	0.00122267	0.000861401	0.00074139	0.00205221	0.00318949	-0.00244401	-0.00406966	0.000830445	0.00258499	-0.00624194	0.000149378	-0.000221865	0.00027682	-1.1396e-05	0.000100668	0.000876162	-0.00168786	0.0196179	-0.00111929	0.00446308	-0.0139204	0.00354262	-0.0139594	0.00147056	-0.0031905	0.00257309	0.00238233	0.00964976	-0.00635957	0.00214034	-0.00642432	0.0159699	0.0203253	0.0130862	0.00240844	0.00174244	-0.014288	-0.0012385	0.00971266	-0.00176563	-0.0120678	0.00160668	0.000950505	-0.0026718	-7.01219e-05	-0.0179476	-0.00100477	0.00278044	1.59125e-05	1.33057e-06	-4.19508e-06	-1.16453e-06	1.46892e-06	-5.9852e-06	0.0347681	2.43321e-05	0.000226101	-0.00356574	0.0137498	0.0198494	-0.0190015	0.0135303	0.017877	0.00309191	-0.0425031	-0.0056051	-0.000436787	-0.000277088	-0.0185252	-0.0551875	-0.000746848	-0.00018083	-0.000393012	0.0237789	-0.0178721	-0.000504359	-0.000174306	-0.00104316	0.00535472	-1.23833e-05	-7.04795e-07	-0.00190496	-1.06946e-06	-0.0012693	0.0012605
8.42547e-05	0.000203152	-1.16897e-05	3.40223e-06	0.000920042	-0.00361017	0.000439732	-0.00100673	-0.00123701	0.00106295	0.000417429	-0.00159293	-0.000100993	0.00351904	-0.00446476	6.13859e-05	-5.8695e-06	3.55875e-06	-2.42651e-05	-0.00135702	0.00107735	0.00144505	0.0107297	0.00613401	-0.00355356	-0.00308083	0.00160573	0.00487579	-0.00461612	-0.00559322	0.000554297	-0.00739631	-0.00721042	-0.00143835	0.00100178	-0.00174462	-0.00076244	0.00141989	-0.000596309	-0.000184573	-0.000328444	-0.00169415	-0.000482409	-0.00316595	-0.0038167	0.00921447	0.00646936	-0.0082037	-0.000388218	0.00633285	-3.50256e-05	-3.15227e-06	-1.84867e-05	-9.19597e-07	1.03729e-05	3.03752e-06	1.73984e-06	7.7426e-06	-0.000227887	0.0142265	-0.0224257	0.022355	-0.0174157	0.0205403	0.00581735	0.0199195	0.0154806	0.00236773	0.0131239	-0.0729285	-0.000945318	-0.00174524	0.000399665	-0.00585196	0.0381335	0.0239764	0.000246969	0.00182445	-0.0647789	-0.00494606	0.000238769	-7.27805e-05	-5.24201e-05	-4.32307e-06	-2.15146e-06	-7.17021e-07	-0.000642855	-0.000641151
0.00544392	0.00105934	-0.000238717	-0.00159324	-0.00272899	-0.000517493	0.00106552	-0.00142193	0.00103917	-0.00156468	0.000342591	0.000543495	-0.00123061	0.00503008	0.00340436	0.000782198	-0.000369514	0.000711919	0.000277738	0.00204874	-0.000168687	0.000134313	9.57316e-05	0.00110051	0.00140028	-0.00149237	-0.00496574	0.00150266	-0.001328	0.00197176	0.00040157	0.000121389	-0.000102924	-7.6669e-05	-5.4833e-05	-0.000185092	1.97115e-05	0.000190256	0.000969018	-0.000218687	0.00211092	-0.000832396	-0.00663926	0.000377592	0.000683724	-3.04666e-05	9.3944e-05	7.72725e-07	-2.45397e-08	-5.61556e-09	1.71375e-07	0.000958646	-0.000144798	-0.00606307	7.47521e-05	7.26232e-05	0.00100569	2.29553e-07	-1.31696e-05	-3.42498e-07	6.38565e-05	9.04798e-05	3.47197e-05	9.02682e-05	-1.86627e-05	-7.75869e-05	-7.66632e-05	-5.67269e-05	-9.27501e-06	-4.12523e-05	-3.91414e-05	0.000662418	-0.000218381	0.00046108	0.000116767	-8.63632e-05	-3.27447e-06	5.89881e-08	3.23071e-06	-8.68032e-08	5.2014e-09	4.31355e-08	0.000434469	0.00143431	7.06501e-09	-2.44815e-05	2.48633e-09	7.07895e-11
-0.00101016	0.00561995	-0.00110085	0.00216702	-0.00116442	0.000134563	-0.000103247	0.000759474	0.000903262	0.000458278	0.00334186	-0.00155127	-0.000365469	-0.000488122	-0.000105676	0.00302855	-0.00010153	-0.00191135	6.53653e-05	0.000610967	-0.000538995	-0.00712785	0.0011362	-0.000204335	-3.07684e-05	0.000276603	-0.000262229	-4.33811e-05	-7.99888e-05	0.000298032	-0.000476221	-0.000513517	4.23343e-05	0.0015648	0.00132801	0.000297911	-0.00179144	8.54245e-05	0.00577399	0.00107962	-0.00328443	0.00148068	-0.000697063	0.000458395	-0.00160049	-8.391e-05	-8.33387e-05	-2.37273e-06	2.71159e-08	-3.65326e-08	-1.38717e-08	2.73214e-05	-0.00559262	0.00037618	-0.00029093	-0.000819038	3.11059e-05	-1.13186e-06	0.000704317	-3.79942e-07	4.10883e-06	-4.16572e-05	2.03083e-05	6.29419e-05	0.000655767	-0.000404118	0.000579671	0.000157579	-0.000822287	-0.000139242	0.00446466	-0.000140331	2.4197e-05	6.62185e-05	-1.99527e-05	2.55597e-05	1.17334e-06	-1.47458e-07	-2.97788e-06	-5.12455e-08	4.48365e-09	1.82e-08	-2.67752e-05	-1.66915e-05	-1.44046e-08	0.000931812	-1.7792e-09	-8.24245e-11
